Onderwijs Vacatures	#vacature #docent Docent Wiskunde in Bussum - St.-Vituscollege uit Bussum is met ingang van 18-08-2014 op zoek naa... http://t.co/9FjXZv1z8y	Mon May 26 12:38:44 +0000 2014
Werken bij Saxion	#Academie #Mens &amp; #Arbeid zoekt een #Docent/onderzoeker #Toegepast #Onderzoek op http://t.co/NI4ZgHVPNk #vacatures	Tue May 27 08:29:07 +0000 2014
Lijnske	RT @WerkenbijSaxion: #Academie #Mens &amp; #Arbeid zoekt een #Docent/onderzoeker #Toegepast #Onderzoek op http://t.co/NI4ZgHVPNk #vacatures	Tue May 27 13:05:42 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Wskunde 2e graads in Breukelen - Vecht-College uit Breukelen is met ingang van 01-09-2014... http://t.co/68J8gFU2C2	Tue May 27 14:39:24 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Godsdienst 2e graad in Volendam - Don Bosco College uit Volendam is met ingang van 1-8-20... http://t.co/S2XlhMO3A0	Tue May 27 16:38:40 +0000 2014
Mariska Broekman	RT @WerkenbijSaxion: #Academie #Mens &amp; #Arbeid zoekt een #Docent/onderzoeker #Toegepast #Onderzoek op http://t.co/NI4ZgHVPNk #vacatures	Tue May 27 19:22:40 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent 2e graad in Beverwijk - Kennemer College uit Beverwijk is met ingang van 01-08-2014 op zo... http://t.co/yKaW4J74nb	Wed May 28 14:41:24 +0000 2014
Onderwijs Vacatures	#vacature #docent Teamleider Onderbouw in Hoogeveen - RSG Wolfsbos uit Hoogeveen is met ingang van 01-11-2014 op z... http://t.co/zwRB8Cg7cS	Wed May 28 16:39:51 +0000 2014
rob franken	RT @rocrivor: Wij zijn op zoek naar #docenten die breed inzetbaar zijn. Vakken als #handel, #sales en #ondernemerschap. #vacature: http://t…	Sun Jun 01 20:06:42 +0000 2014
Limburgzoektdocenten	1ste grader biologie gezocht voor Porta Mosana College Mtricht http://t.co/utSrfBRSe7 #docentbiologie #vacatures #vo	Tue Jun 03 12:30:34 +0000 2014
CNV Bouwwijzer	RT @ilonkadorrepaal: Ik zoek een collega! Wil jij jouw kennis van HR of recruitment delen met studenten @hrmdenhaag? #vacature #docent #hrm…	Tue Jun 03 16:11:11 +0000 2014
Taalvacatures	Iselinge Hogeschool (@iselinge) zoekt #docent voor vakgebied #taal/#lezen (0,5 fte) http://t.co/xwvfvl7Wb8 #taalvacatures #vacature	Tue Jun 03 20:33:40 +0000 2014
Onderwijs Vacatures	#vacature #docent Orthopedagoog in Zwolle - Stichting OOZ uit Zwolle is met ingang van 01-08-2014 op zoek naar een... http://t.co/CsdDM0VdOn	Wed Jun 04 18:46:45 +0000 2014
Onderwijs Vacatures	#vacature #docent Vakdocent koken in Zwolle - Stichting OOZ uit Zwolle is met ingang van 01-08-2014 op zoek naar e... http://t.co/Mb58gIu9zw	Wed Jun 04 18:46:45 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Duits 2e graads in Driehuis - Ichthus Lyceum uit Driehuis  is met ingang van 1-8-2014 op ... http://t.co/EWRIAImzkz	Wed Jun 04 20:42:26 +0000 2014
HR Vacatures	RT @ilonkadorrepaal: Ik zoek een collega! Wil jij jouw kennis van HR of recruitment delen met studenten @hrmdenhaag? #vacature #docent #hrm…	Thu Jun 05 11:34:06 +0000 2014
Onderwijs Vacatures	#vacature #docent docent Nederlands in Delfzijl - Eemsdeltacollege uit Delfzijl is met ingang van 17 augustus 2014... http://t.co/DxbkPj7CS9	Fri Jun 06 10:41:40 +0000 2014
Onderwijs Rotterdam	#vacatures #docent Docent economie in Papendrecht: CSG De Lage Waard uit Papendrecht is met ingang ... http://t.co/FLJpyvhtFF #Rotterdam	Tue Jun 10 09:11:16 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Biologie tweede graad in Terneuzen - Zeldenrust-Steelantcollege uit Terneuzen is met inga... http://t.co/9cSlebznBG	Tue Jun 10 10:40:14 +0000 2014
Soraya	RT @vacatures010: #vacatures #docent Stichting Acis zoekt ambitieuze directeur voor obs De Boomgaard in Mijnsheerenla... http://t.co/ZQB8Ls…	Wed Jun 11 08:53:35 +0000 2014
WERKcaffee Oss	RT @onderwijs_banen: #vacature #docent Curriculum Coordinator in EINDHOVEN - SPVOZN primair onderwijs uit EINDHOVEN is met ingang van a... …	Thu Jun 12 11:19:56 +0000 2014
Onderwijs Rotterdam	#vacatures #docent Docent Nederlands 2e graad in Rotterdam: Thorbecke Voortgezet Onderwijs uit Rott... http://t.co/2ogMvjfuKc #Rotterdam	Sun Jun 15 18:11:19 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent biologie 1e / 2e graad in Schiedam - Sg Spieringshoek uit Schiedam is met ingang van 1-8-... http://t.co/PlTaqXk0gn	Mon Jun 16 10:39:39 +0000 2014
Onis Cursushuis DAS	#vacature #docent #Spaans #Deurne. Wie o wie heeft de kennis, de tijd en de interesse? Meer info: cursushuisdas@oniswelzijn.nl	Mon Jun 16 13:20:08 +0000 2014
Onderwijs Vacatures	#vacature #docent Conrector bovenbouw havo vwo in Warffum - Hogeland College uit Warffum is met ingang van nieuwe ... http://t.co/yZdvqNVbPN	Tue Jun 17 10:37:48 +0000 2014
Onderwijs Vacatures	#vacature #docent Leraar Engels, 2e graads in Hoorn - Tabor College  uit Hoorn is met ingang van start schooljaar ... http://t.co/r5HQAvLdIv	Thu Jun 19 14:41:00 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Wiskunde/Rekenen in EINDHOVEN - Stedelijk College Eindhoven uit EINDHOVEN is met ingang v... http://t.co/rxTcZKpfyb	Thu Jun 19 16:40:56 +0000 2014
Limburgzoektdocenten	1e grader wiskunde voor Raayland College, tijdelijk met uitzicht op vast 1 fte http://t.co/jbTzzug5Wq #vacatures #docentwiskunde #vo	Fri Jun 20 09:41:23 +0000 2014
svo zuidoost nl	RT @limburgzoekt: #docenteconomie voor Raayland College 2014-2015, 1 fte http://t.co/ETW325VeqJ #vacatures #voortgezetonderwijs #vo	Fri Jun 20 10:13:17 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Engels in Ermelo - Chr. College Groevenbeek uit Ermelo is met ingang van 01-08-2014 op zo... http://t.co/KckCdVAoLN	Fri Jun 20 10:28:19 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Zwemmen in Helmond - ROC Ter AA uit Helmond is met ingang van 01-08-2014 op zoek naar een... http://t.co/63Dl9lW6GU	Fri Jun 20 10:28:19 +0000 2014
Taalvacatures	#Docent/lerarenopleider #Spaans gezocht door @Fontys Tilburg (0,4 fte) http://t.co/CQFeKZB0a2 #taalvacatures #vacature	Fri Jun 20 12:23:16 +0000 2014
Ashwin Brouwer	RT @FrieslandColl: Het Friesland College zoekt een #docent Nederlands. Kijk voor meer info op http://t.co/VD9hxKFxkU #vacature #mbo	Sat Jun 21 07:09:38 +0000 2014
Edwin ter Steege	RT @FrieslandColl: Het Friesland College zoekt een #docent Nederlands. Kijk voor meer info op http://t.co/VD9hxKFxkU #vacature #mbo	Sat Jun 21 08:10:37 +0000 2014
Onderwijs Vacatures	#vacature #docent docent DUITS 2e graad in Amsterdam - Comenius Lyceum uit Amsterdam is met ingang van 01-08-2014 ... http://t.co/0nGqeet9ug	Sun Jun 22 16:26:36 +0000 2014
Onderwijs Vacatures	#vacature #docent docent ENGELS bij voorkeur 1e graad in Amsterdam http://t.co/36sTu9BFHw	Sun Jun 22 16:26:36 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Engels 2e graads in Groenlo - Scholengemeenschap Marianum uit Groenlo is met ingang van 1... http://t.co/JpMW8Ok1CS	Mon Jun 23 08:27:12 +0000 2014
Onderwijs Rotterdam	#vacatures #docent docent Engels in Rotterdam: Zuiderpark uit Rotterdam is met ingang van 01-09-201... http://t.co/z8vud7IxM3 #Rotterdam	Tue Jun 24 07:41:13 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent drama in Lelystad - Scholengemeenschap Lelystad uit Lelystad is met ingang van schooljaar... http://t.co/V6vjrvUXUO	Tue Jun 24 12:08:17 +0000 2014
Onderwijs Vacatures	#vacature #docent leraar in Nijmegen - Kristallis uit Nijmegen is met ingang van 18 augustus 2014 op zoek naar een... http://t.co/85kEhgznQb	Tue Jun 24 16:07:03 +0000 2014
Onderwijs Vacatures	#vacature #docent Groepsleerkracht in Leiden - Auris College Leiden uit Leiden is met ingang van 1 augustus 2014 o... http://t.co/eGOcKR9nNA	Wed Jun 25 12:08:44 +0000 2014
Sander Claassen 	RT @Alfacollege: #Vacature #Docent SAW voor Alfa college #Groningen. Meer info op http://t.co/HT0PoQDilb	Fri Jun 27 07:07:02 +0000 2014
Onderwijs Vacatures	#vacature #docent Zorgcoördinator in Bilthoven - Het Nieuwe Lyceum uit Bilthoven is met ingang van 1-8-2014 op ... http://t.co/OTmahrrkzW	Fri Jun 27 12:08:13 +0000 2014
Onderwijs Vacatures	#vacature #docent Teamleider MAVO/HAVO/VWO in Heel Nederland http://t.co/nfi9X4EYCA	Fri Jun 27 14:06:29 +0000 2014
Onderwijs Vacatures	#vacature #docent docent praktijkonderwijs in IJsselstein - De Baanbreker uit IJsselstein is met ingang van 1-8-20... http://t.co/Nj3trwgC5v	Fri Jun 27 16:05:56 +0000 2014
Onderwijs Rotterdam	#vacatures #docent docent scheikunde in Rotterdam: Roncalli mavo uit Rotterdam is met ingang van 1-... http://t.co/1nYTuE8uS4 #Rotterdam	Mon Jun 30 07:41:40 +0000 2014
Judith Porcelijn	RT @onderwijs_banen: #vacature #docent Docent Duits 2e graads in Zwolle - Stichting OOZ uit Zwolle is met ingang van 01-08-2014 op zoek... …	Tue Jul 01 14:13:40 +0000 2014
Onderwijs Rotterdam	#vacatures #docent Docent Economie en M&amp;O 1e graad  in Rotterdam: De Opperd uit Rotterdam is met in... http://t.co/tCRX3yAD1T #Rotterdam	Fri Jul 04 09:41:24 +0000 2014
Petra Born	RT @onderwijs_banen: #vacature #docent Docent Engels 2e graad in Nijmegen - Mondial College uit Nijmegen is met ingang van 01-08-2014 o... …	Sat Jul 05 21:27:11 +0000 2014
Onderwijs Vacatures	#vacature #docent Vervuld in Amsterdam - Orion College Zuid uit Amsterdam is met ingang van 01.08.2014 op zoek naa... http://t.co/ylkBFKcnqG	Sun Jul 13 06:06:20 +0000 2014
Limburgzoektdocenten	Porta Mosana College zoekt voor vmbo 2de grader wiskunde http://t.co/jpBhcyqvpm #docentwiskunde #vacatures #voortgezetonderwijs	Tue Jul 15 06:43:15 +0000 2014
Limburgzoektdocenten	2de grader Nederlands gezocht voor Porta Mosana College vmbo Maastricht http://t.co/soDSIGyYNB #docentnederlands #vacatures #vo	Tue Jul 15 07:03:59 +0000 2014
Onderwijs Vacatures	#vacature #docent TOA scheikunde in Breda - De Nassau uit Breda is met ingang van 01-09-2014 op zoek naar een TOA ... http://t.co/y8QPA3ckHo	Tue Jul 15 14:06:47 +0000 2014
Kostis Papadopoulos	#Vacature System Management #docent  @Hilversum #vacatures  #banen #onderwijs #leren #utrecht  #werk #vacaturesweb http://t.co/Ld3jLX8jJv	Thu Jul 17 14:38:18 +0000 2014
Limburgzoektdocenten	Tweedegrader Engels voor Sint-Maartenscollege Maastricht http://t.co/QbpjTllvJf #docentengels #voortgezetonderwijs #vacatures	Mon Jul 21 09:00:42 +0000 2014
Daan Groningen	#vacature #docent #NASK voor 19 lesuren, vmbo. Interesse? Neem contact op met Sylvana Iwema 06-37329601 voor meer informatie. #daanwerkt	Wed Jul 23 12:56:02 +0000 2014
Docent Nederlands	#vacatures Docent Nederlands 1e of 2e graads in Lisse: Fioretti College, Lisse uit Lisse i... http://t.co/nSg2QAM92x #nederlands #docent	Thu Jul 24 08:41:03 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Informatica in Amsterdam - Damstede uit Amsterdam is met ingang van 01-08-2104 op zoek na... http://t.co/NJvMDH5vGR	Wed Aug 06 14:07:07 +0000 2014
Daan Groningen	Gezocht: #docent #techniek 16 lesuren, tijdelijke functie. Wil je meer informatie? Neem dan contact met ons op via 06-37329601. #vacature	Wed Aug 06 14:46:38 +0000 2014
Docenten	Kijk voor onderwijsvacatures op de Nationale Onderwijsgids. http://t.co/ycBYXPnTez #vacatures #onderwijs #docenten #onderwijsvacatures	Mon Aug 11 11:37:29 +0000 2014
Onderwijs Vacatures	#vacature #docent Wiskunde docenten gezocht! in Nederland - MeesterBaan Invalpool uit Nederland is met ingang van ... http://t.co/UM2F9sU3iQ	Thu Aug 14 12:07:15 +0000 2014
Onderwijs Vacatures	#vacature #docent docent natuurkunde in Meppel - CSGDingstede uit Meppel is met ingang van 1 september 2014 op zoe... http://t.co/anaT3lwUPS	Thu Aug 14 14:06:20 +0000 2014
Vacatures Amsterdam	#vacature #docent Docent A, Nederlands in Heerhugowaard: Clusius College Heerhugowaard uit Heerhugo... http://t.co/YIECh3vFef #amsterdam	Fri Aug 15 07:41:37 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent A, Nederlands in Heerhugowaard - Clusius College Heerhugowaard uit Heerhugowaard is met i... http://t.co/Xdcbmsi3uc	Fri Aug 15 08:03:36 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Biologie in Warffum - Hogeland College uit Warffum is met ingang van zo spoedig mogelijk ... http://t.co/ZpOahogHiJ	Tue Aug 19 10:03:42 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Wiskunde in Amersfoort - 't Atrium uit Amersfoort is met ingang van 1-9-14 op zoek naar e... http://t.co/hnILPEdg9O	Tue Aug 19 16:04:23 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Wiskunde 1e graad in 's Gravenhage - Winford Stebo  's-Gravenhage uit 's Gravenhage is me... http://t.co/DKNVKBYQNK	Thu Aug 21 08:05:26 +0000 2014
Onderwijs Vacatures	#vacature #docent Concierge in Amsterdam - Huygens College uit Amsterdam is met ingang van zo spoedig mogelijk op ... http://t.co/kjfQObu29n	Wed Aug 27 22:04:40 +0000 2014
Vacatures Amsterdam	#vacature #docent Docent A Economie in Alkmaar: Clusius College Alkmaar mbo uit Alkmaar is met inga... http://t.co/cP98mM4QCO #amsterdam	Tue Sep 09 08:13:02 +0000 2014
Lenie Lap	RT @onderwijs_banen: #vacature #docent docent wiskunde in Emmeloord - Zuyderzeecollege uit Emmeloord is met ingang van 22 september op ... …	Tue Sep 09 16:10:32 +0000 2014
EVC Adviesbureau	RT @Alfacollege: #Vacature #docent Engels voor Alfa college #Hoogeveen. Meer info op http://t.co/i2MNu4hUM5	Tue Sep 09 17:49:52 +0000 2014
Vacatures Docent	#vacature #docent Docent Biologie: Per direct zoeken wij een docent Biologie ter vervanging van ziekteverlof v... http://t.co/SQgUwFXmQB	Wed Sep 10 10:33:06 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Economie in Bussum - St.-Vituscollege uit Bussum is met ingang van 28-11-2014 op zoek naa... http://t.co/QwkY6ekJ0S	Wed Sep 10 12:07:19 +0000 2014
Limburgzoektdocenten	Sint-Maartenscollege Maastricht zoekt een #docentgeschiedenis voor een vervanging http://t.co/YbjycbzEJk #vacatures #vo	Wed Sep 10 14:22:49 +0000 2014
Onderwijs Rotterdam	#vacatures #docent Docent Nederlands 2e graad in Hellevoetsluis: HELINIUM uit Hellevoetsluis is met... http://t.co/EKQTGznFB9 #Rotterdam	Thu Sep 11 10:41:28 +0000 2014
Vacatures Docent	#vacature #docent Docent Biologie 1e graads: Flexibility Onderwijs zoekt een talentvolle docent Biologie 1e gr... http://t.co/sFLnt5pWHQ	Fri Sep 12 09:11:53 +0000 2014
Regina Coeli	Wij zijn op zoek naar taaltrainers met Duits als moedertaal. Ervaring als docent vereist. http://t.co/EzoSKt6luW #vacature #duits #docent	Fri Sep 12 13:48:13 +0000 2014
GoudGrijs	#vacature Docent Nederlands 1e graad in Arnhem http://t.co/5NFgU8tTjp #docent #Nederlands #eerste #graad, #1e #graad, #bevoegdheid,	Tue Sep 16 10:09:29 +0000 2014
Onderwijs Rotterdam	#vacatures #docent Docent Nederlands 1e graad in Delft: Stanislascollege uit Delft is met ingang va... http://t.co/HQeeWSThaV #Rotterdam	Tue Sep 16 13:43:56 +0000 2014
Vacatures Amsterdam	#vacature #docent Docent Nederlands 2e graad in Amsterdam: Iedersland College uit Amsterdam is met ... http://t.co/RQ5LeRPEtl #amsterdam	Sat Sep 20 05:43:01 +0000 2014
Vacatures Amsterdam	#vacature #docent Docent(e)  Duits 2e graads in Amsterdam: De Apollo uit Amsterdam is met ingang va... http://t.co/GCR6bdUwy0 #amsterdam	Mon Sep 22 15:11:23 +0000 2014
Monique Huizinga	#vacature Docent Scheikunde 1e graads in Gelderland #docent #scheikunde, #eerste #graads	Tue Sep 23 05:30:23 +0000 2014
Monique Huizinga	#vacature Docent Natuur, Leven en Techniek in Twente http://t.co/pNdlpuRkKP #Docent #Natuur, #Leven #Techniek	Fri Sep 26 05:50:11 +0000 2014
LeerhotelHetKlooster	RT @MBOAmersfoort: Nieuwe #vacatures bij @MBOAmersfoort! Kijk op werkenbijmboamersfoort.nl + solliciteer direct. #docent #engels #nederland…	Thu Oct 02 11:31:37 +0000 2014
Compleet Onderwijs	Plaats gratis en snel uw #onderwijs #vacature op onze nieuwe site!!  http://t.co/FNgSw4fYKH  #vacatures #leraar #docent #leerkracht  #rt	Fri Oct 03 13:05:40 +0000 2014
Monique Huizinga	#vacature Docent Techniek voor een cluster-4 voorziening in Nederland #docent #techniek #VSO #cluster-4	Mon Oct 06 06:09:21 +0000 2014
OSG Piter Jelles	Voor onze mavo-school @DeDyk_PJ zijn we op zoek naar een #docent Aardrijkskunde: http://t.co/SPa3t809bp #vacature	Mon Oct 06 11:09:50 +0000 2014
UWV STEDEN4KANT 	RT @CarmelVacatures: Interessante parttime #vacature in het mooie #Deventer! #docent tekenen: http://t.co/YMsvBOg6WC #onderwijs #vmbo #mavo	Tue Oct 07 13:34:37 +0000 2014
Daan	Wij zoeken een 2e graads bevoegde #docent #Scheikunde in #Overijssel: http://t.co/hHNJqknEjl #vacature #onderwijs	Wed Oct 08 09:15:26 +0000 2014
Compleet Onderwijs	Ruim 500 !! #onderwijs #vacatures vind je snel, op compleetonderwijs.nl !!  #vacature #docent #leraar #leerkracht #RT http://t.co/LEgi5Qcrq1	Thu Oct 09 09:50:34 +0000 2014
Vacatures Amsterdam	#vacature #docent Docent natuurkunde in Maarssen: Rientjes Mavo uit Maarssen is met ingang van zo s... http://t.co/ay1QCLBIuO #amsterdam	Thu Oct 09 09:51:31 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Latijn 1e graad in Oosterhout - Sint-Oelbertgymnasium uit Oosterhout is met ingang van 12... http://t.co/c0iQI4IIsd	Mon Oct 13 16:10:25 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent zorg en welzijn in Veenendaal - Christelijke Scholengemeenschap Veenendaal uit Veenendaal... http://t.co/bBHgQRlgLR	Tue Oct 14 12:13:32 +0000 2014
Judith Porcelijn	RT @onderwijs_banen: #vacature #docent Docenten Nederlands 2e graad in Den Haag - Scholengroep Den Haag Zuid-West uit Den Haag is met i... …	Thu Oct 16 08:23:17 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Wiskunde in Woerden - Kalsbeek College uit Woerden is met ingang van 05-01-2015 op zoek n... http://t.co/0G3NdMCbkz	Thu Oct 16 16:03:56 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Duits eerstegraads in Breukelen - Vecht-College uit Breukelen is met ingang van op zoek n... http://t.co/JUsevnSCP5	Fri Oct 17 06:04:16 +0000 2014
eM-Power	Vacature: Sophianum sgs. zoekt een #docent voor 20-25 lessen nask. http://t.co/UtHAjFkJ1v #vacature #onderwijs #Heuvelland #Limburg	Thu Oct 23 20:30:50 +0000 2014
Vacatures Amsterdam	#vacature #docent Docent(e) wiskunde 2e gr in Alkmaar: CSG Jan Arentsz uit Alkmaar is met ingang va... http://t.co/Oono7yFb2T #amsterdam	Fri Oct 24 10:07:22 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Nederlands in Almere - Het Baken Almere uit Almere is met ingang van 1 januari 2015, voor... http://t.co/TSF0uKwUIC	Fri Oct 24 12:05:35 +0000 2014
Onderwijs Vacatures	#vacature #docent onderwijsassistent in Haarlem - Prof.dr.Gunningschool-vso uit Haarlem is met ingang van per dire... http://t.co/cJknuyq3cJ	Fri Oct 24 18:05:38 +0000 2014
EVC Adviesbureau	RT @onderwijs_banen: #vacature #docent onderwijsassistent in Haarlem - Prof.dr.Gunningschool-vso uit Haarlem is met ingang van per dire... …	Fri Oct 24 18:14:18 +0000 2014
Onderwijs Vacatures	#vacature #docent docent Nederlands in Spijkenisse - PENTA college CSG uit Spijkenisse is met ingang van in overle... http://t.co/DkNXx3TuHk	Mon Oct 27 10:03:27 +0000 2014
Onderwijs Vacatures	#vacature #docent docent wiskunde in Spijkenisse - PENTA college CSG uit Spijkenisse is met ingang van in overleg ... http://t.co/ywQAYWmJzV	Mon Oct 27 10:03:54 +0000 2014
Onderwijsmarkt Oss	RT @Docenten_: Is er een #vacature voor een #docent bij u op school in het VO? Een Onderwijstrainee kan de perfecte kandidaat zijn! http://…	Tue Oct 28 16:10:52 +0000 2014
Onderwijs Vacatures	#vacature #docent docent M&amp;O en economie in Apeldoorn - Veluws College uit Apeldoorn is met ingang van op zoek naa... http://t.co/86ZReZO6we	Tue Oct 28 18:08:12 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent A Dierverzorging in Purmerend - Clusius College Purmerend uit Purmerend is met ingang van... http://t.co/LzOPZcqdjp	Fri Oct 31 12:06:06 +0000 2014
Vacatures Docent	#vacature #docent Docent Flexpool VSO: Docenten gezocht voor de FlexpoolDocenten gezocht voor de flexpool met ... http://t.co/PfBYU5mMGc	Sat Nov 01 21:23:16 +0000 2014
Onderwijs Rotterdam	#vacatures #docent Docent VSO in Den Haag: Onderwijspost uit Den Haag is met ingang van  op zoek na... http://t.co/Ba7RyJ5eAR #Rotterdam	Mon Nov 03 09:10:44 +0000 2014
Onderwijs Vacatures	#vacature #docent docent Duits in Eersel - Rythovius College uit Eersel is met ingang van 15-01-2015 op zoek naar ... http://t.co/NBryHfNuI1	Thu Nov 06 14:06:21 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent A in Castricum - Clusius College Castricum uit Castricum is met ingang van 1 december 201... http://t.co/rDRxcojYCi	Fri Nov 07 14:04:31 +0000 2014
Monique Huizinga	#vacature Docent Techniek voor een cluster-4 voorziening in Nederland #docent #techniek #VSO #cluster-4	Mon Nov 10 07:03:15 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Filosofie in Zwolle - Thorbecke Scholengemeenschap uit Zwolle is met ingang van 25-02-201... http://t.co/GD92A1hZiT	Mon Nov 10 16:06:31 +0000 2014
Vacatures Docent	#vacature #docent Docent Engels 1e graads: Flexibility Onderwijs Friesland zoekt een talentvolle docent Engels... http://t.co/7Ytfg8X1gg	Mon Nov 10 21:36:11 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent wiskunde 2e graad in Alphen aan den Rijn http://t.co/hyE7ZPb90C	Tue Nov 11 12:16:12 +0000 2014
Frency	RT @OSGPiterJelles: We hebben openstaande #vacatures voor #docenten en een vacanture voor een deelschoolleider, meer info via: http://t.co/…	Tue Nov 11 17:29:58 +0000 2014
Rinus Buising	RT @OSGPiterJelles: We hebben openstaande #vacatures voor #docenten en een vacanture voor een deelschoolleider, meer info via: http://t.co/…	Tue Nov 11 20:39:01 +0000 2014
Onderwijs Vacatures	#vacature #docent Groepsleerkracht Den Haag in Den Haag - Dit is WIJS uit Den Haag is met ingang van zsm op zoek n... http://t.co/eS7T09Q7fK	Wed Nov 12 14:05:10 +0000 2014
Onderwijs Vacatures	#vacature #docent leraar Nederlands 2e graad in Utrecht - Via Nova College uit Utrecht is met ingang van 01-01-201... http://t.co/wsjrs6GNF5	Tue Nov 18 16:05:19 +0000 2014
Vacatures Amsterdam	#vacature #docent Docent A Wiskunde in Amsterdam: Clusius College Amsterdam uit Amsterdam is met in... http://t.co/vHpaRrzROJ #amsterdam	Fri Nov 21 10:11:33 +0000 2014
Onderwijs Rotterdam	#vacatures #docent docent Rekenen in Spijkenisse: MY college uit Spijkenisse is met ingang van janu... http://t.co/Ja8AEEjre4 #Rotterdam	Mon Nov 24 10:41:38 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Wiskunde 2e graad in Den Haag - Scholengroep Den Haag Zuid-West uit Den Haag is met ingan... http://t.co/PCEvTWR3nm	Mon Nov 24 14:07:00 +0000 2014
hofdijck	RT @onderwijs_banen: #vacature #docent English teacher in Oegstgeest - Rijnlands Lyceum Oegstgeest uit Oegstgeest is met ingang van 01-... …	Mon Nov 24 19:26:34 +0000 2014
Onderwijs Vacatures	#vacature #docent docent Frans 2e graad in Voorburg - Sint Maartenscollege uit Voorburg is met ingang van 01-12-14... http://t.co/ufz8Kzee7f	Thu Nov 27 08:03:48 +0000 2014
Onderwijs Rotterdam	#vacatures #docent Docent Zorg en Welzijn in Rotterdam: Olympia College uit Rotterdam is met ingang... http://t.co/xwy4vjZP6b #Rotterdam	Thu Nov 27 12:41:13 +0000 2014
Ellen	RT @spinozalyceum: #vacature #docent Het Spinoza Lyceum zoekt een enthousiaste docent biologie en Nederlands. Heb je interesse?  http://t.c…	Mon Dec 01 10:00:22 +0000 2014
Onderwijs Rotterdam	#vacatures #docent docent 2e graad Nask in Vlaardingen: Lentiz Groen van Prinstererlyceum uit Vlaar... http://t.co/yDETE8fhY7 #Rotterdam	Mon Dec 01 11:13:37 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent informatica en IT-TL in Boxmeer - Elzendaalcollege uit Boxmeer is met ingang van 01-02-20... http://t.co/GYs5UdZFe0	Mon Dec 01 14:03:58 +0000 2014
Werken voor NL	Ben jij de Teamleider en #Docent #Engels die bij @Defensie aan de slag gaat? Bekijk de #vacature: http://t.co/CvLzYvUUkm #breda	Mon Dec 01 16:21:41 +0000 2014
EVC Adviesbureau	“@onderwijs_banen: #vacature #docent Onderwijsbegeleider C in Wellantcollege Utrecht is met ingang van op zoek ... http://t.co/b4nw9S42DR”	Mon Dec 01 21:04:46 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Nederlands 2e graads in Zevenaar - Liemers College uit Zevenaar is met ingang van per dir... http://t.co/a6zjXiCKWc	Thu Dec 04 14:04:21 +0000 2014
hofdijck	RT @vacatures020: #vacature #docent Docent Nederlands in Oegstgeest: Rijnlands Lyceum Oegstgeest uit Oegstgeest is me... http://t.co/IAooij…	Mon Dec 08 15:32:35 +0000 2014
Arnold Maarse	RT @onderwijs_banen: #vacature #docent kernteamdocent Wiskunde in Haaksbergen - Het Assink Lyceum uit Haaksbergen is met ingang van zsm... …	Tue Dec 09 20:39:55 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent Scheikunde 1e graads in Nijmegen - Montessori College Kwakkenbergweg uit Nijmegen is met ... http://t.co/lgQySszdHF	Wed Dec 10 16:07:16 +0000 2014
Onderwijs Vacatures	#vacature #docent Docent AVO  in Armhem - Produs Praktijkonderwijs uit Armhem is met ingang van 1-1-2015 op zoek n... http://t.co/pI0n6kHMKU	Thu Dec 11 14:07:23 +0000 2014
Wesley Broekhoven	RT @werkenvoornl: Bij @Defensie zijn er veel #vacatures bij het TalenCentrum. Bekijk ze hier: http://t.co/GIYUdQi7Xv #docent #vertaler #vac…	Wed Dec 17 17:14:53 +0000 2014
Vacatures Amsterdam	#vacature #docent Tutor/Huiswerkbegeleider onderbouw (Engels) in Amsterdam: Het Studielokaal uit Am... http://t.co/hnJROIWlfL #amsterdam	Sun Dec 21 11:41:50 +0000 2014
